job_id,source,country,url,job_title,parsed_title,company,location,posted_date,seniority,min_years_exp,employment_type,remote_status,salary_min_annual,salary_max_annual,hard_skills,soft_skills,education,job_category
4401605713,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401605713,Junior Application Engineer,Application Engineer,Eureka Robotics,"Hanoi, Hanoi, Vietnam",2026-04-20,junior,1.0,unknown,onsite,,,"Robotics, AI, software engineering, application development, programming, testing, system design, system integration, system deployment, calibration, User Acceptance Tests, maintenance, AI-based inspection, precision handling, 3D picking, assembly, dispensing","collaboration, customer support, training, troubleshooting, project management, presentation, documentation, planning, time-management, leadership",bachelor,software-eng
4394480168,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4394480168,Senior AI engineer (LLM/Python/Hanoi),AI engineer,CNK Consulting Vietnam,"Hanoi, Hanoi, Vietnam",2026-04-06,senior,5.0,unknown,onsite,,800000000.0,"AI, Machine Learning, NLP, LLM, Python, information security, automation, monitoring, surveillance, intrusion detection, incident response, SOC, system architecture, SQL, NoSQL, microservices, containers, message queues, big data, Hadoop, Spark, data structures, algorithms, Design Patterns, Agentic AI, prompt engineering, LLM APIs, function calling, time-series data, tabular data, textual data, Generative AI, RAG, CoT","collaboration, research",bachelor,security
4404263227,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4404263227,AI Engineer Lead (Agentic/LLM),AI Engineer Lead (Agentic/LLM),PNJ Group,"Ho Chi Minh City, Vietnam",2026-04-22,lead,8.0,full-time,onsite,,,"Agentic AI, LLM, AI Agent pipeline, data ingestion, model training, CI/CD, monitoring, algorithm optimization, architecture optimization, AI Roadmap Development, system design, scalability, security, LangChain, ReAct, multi-agent orchestration, MLOps, LLMOps, feature store, containerization, deployment, DevOps, AI Platform Governance, AI risk management, Machine Learning, Deep Learning, AWS, GCP, Azure, GPU, prompt engineering, model evaluation","ownership, knowledge transfer, leadership, experimentation, innovation, data-driven decision-making",bachelor,data-science
4403941167,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4403941167,Senior AI Engineer for sensing and edge,Senior AI Engineer for sensing and edge,VinRobotics,"Hanoi, Hanoi, Vietnam",2026-04-21,senior,6.0,full-time,onsite,,,"edge AI, dataset creation, model training, hardware deployment, sensor fusion, time series ML, signal processing, sensor modeling, C/C++, Python, PyTorch, Tensorflow, embedded systems","collaboration, mentorship, innovation",phd,software-eng
4395977737,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4395977737,Agentic AI Developer,Agentic AI Developer,The Metub Company,"Ho Chi Minh City, Vietnam",2026-04-08,mid,,full-time,onsite,,,"Agentic AI, Autonomous AI Agents, system design, Claude Code, Codex, Antigravity, Cursor, Windsurf, AI-generated code, testing, prompt engineering, LangChain, LangGraph, CrewAI, RAG, function calling, Python, TypeScript","product thinking, architectural thinking, adaptability, innovation mindset, fast learner",unknown,software-eng
4397684924,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4397684924,Senior AI Developer,Senior Agentic AI Engineer (Fintech),Coder Trove,"Ho Chi Minh City, Vietnam",2026-04-29,senior,5.0,full-time,hybrid,,,"LLM, Agentic AI, system design, multi-agent workflows, RAG, API integration, performance optimization, Python, LangGraph, CrewAI, AutoGen, vector databases, FAISS, Pinecone, Weaviate, OpenAI API, Anthropic API, model evaluation, observability, LangSmith, Langfuse, FastAPI, Django, API design, Docker, Kubernetes, event-driven systems, real-time systems, prompt injection, AI security, React, Next.js, TypeScript, Agile, Scrum","architectural thinking, mentorship, collaboration, communication, problem-solving",unknown,software-eng
4406914948,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4406914948,[HN/ HCM/ N) Hiring AI Engineer >=3 Exps (Eng fluent) - Upto 5x,AI Engineer (LLM / CV / AI Agent / AIOps),CMC Global Company Limited.,"Hanoi, Hanoi, Vietnam",2026-04-29,mid,3.0,full-time,onsite,,,"LLM, Computer Vision, AI Agent, AIOps, prompt engineering, fine-tuning, RAG, OpenAI API, Hugging Face, image processing, video processing, object detection, OCR, tracking, autonomous agents, task planning, tool calling, multi-agent systems, intelligent monitoring, anomaly detection, root cause analysis, automation, ML pipelines, APIs, inference services, code review, model evaluation, Python, Machine Learning, Deep Learning, PyTorch, TensorFlow, LangChain, OpenCV, data processing, system integration, MLOps, MLflow, Kubeflow, Airflow, CI/CD, AWS, Azure, GCP, Docker, Kubernetes, Spark, Kafka, Big Data, Agile, Scrum","collaboration, communication",bachelor,data-science
4404528808,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4404528808,Automotive Embedded Engineer (all levels),Automotive Embedded Engineer,FPT Software,"Hanoi, Hanoi, Vietnam",2026-04-21,unknown,,full-time,onsite,,,"embedded systems, C/C++, debugging, embedded software, software integration, performance optimization, automotive communication protocols, CAN, LIN, FlexRay, embedded development tools, RTOS, hardware-software integration, AUTOSAR, ISO 26262","problem-solving, troubleshooting, teamwork, communication",bachelor,software-eng
4400479504,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4400479504,AI Solutions Architect (Software Engineering Transformation Lead),AI Solutions Architect (Software Engineering Transformation Lead),"KMS Technology, Inc.","Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-17,lead,,full-time,onsite,,,"AI-native SDLC, agent workflow design, context management, evaluation frameworks, multi-agent systems, Claude Code, GitHub Copilot Workspace, Cursor, LangGraph, CrewAI, AI toolchain selection, prompt engineering, agent evaluation, product development, quality assurance, Data & AI-native engineering, agent-orchestrated workflows","technical ownership, leadership, cross-team influence, community building, mentorship, strategic thinking",unknown,software-eng
4403350941,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4403350941,Game Developer (iOS/Android) | Remote,Cross-Platform Engine Developer (Cocos2d-x),Crossing Hurdles,Vietnam,2026-04-20,mid,,contract,remote,104000.0,249600.0,"Cocos2d-x, C++, game engine development, memory optimization, rendering performance optimization, platform-specific integrations, game architecture, computer graphics, rendering pipelines, cross-platform development, mobile development, desktop development, console development","collaboration, problem-solving, attention to detail, communication, autonomy",unknown,software-eng
4406968117,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4406968117,Cloud Engineer (Azure),Cloud Engineer (Azure),Metadata Solutions,"Ho Chi Minh City, Vietnam",2026-04-29,mid,3.0,full-time,onsite,24000.0,26400.0,"cloud infrastructure, FinOps, Infrastructure as Code (IaC), Terraform, OpenTofu, Crossplane, Azure, Python, Go, CI/CD, ArgoCD, Azure Pipelines, cloud security, networking, machine learning, data processing, JavaScript","motivation to learn, attention to detail, autonomy, communication",bachelor,devops
4409860665,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4409860665,AI Infrastructure Engineer,AI Infrastructure Engineer,Alice (Formerly ActiveFence),"Hanoi, Hanoi, Vietnam",2026-05-03,mid,3.0,full-time,onsite,,,"AI infrastructure, agentic systems, Terraform, Kubernetes, AWS, AWS Well-Architected, Infrastructure-as-Code (IaC), Bedrock, vector databases, multi-agent pipelines, Anthropic Agent SDK, Claude Code, MCP, agent lifecycle management, API integration, webhooks, Slack integration, email integration, observability, OpenTelemetry, Prometheus, LLM tracing, Langfuse, SLOs/SLIs, incident response, FinOps, cost optimization, prompt injection, PII redaction, human-in-the-loop, audit trails","ownership, user experience focus, problem-solving, collaboration",unknown,infrastructure
4398456245,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4398456245,Principal AI/LLM Solution Engineer,Principal AI/LLM Solution Engineer,"Money Forward Vietnam Co., Ltd","Ho Chi Minh City, Vietnam",2026-04-08,lead,5.0,full-time,unknown,,,"Golang, Goroutines, channels, backend services, system architecture, Python, web application development, LLMs, prompt optimization, backend development, web frameworks, databases, cloud infrastructure, Azure, AWS, Terraform, serverless architecture, MLOps, system design, multi-agent orchestration, AutoGen, LangChain, LlamaIndex, RAG architecture, vector stores, API integration, Azure AI Foundry, AWS Bedrock, GCP Vertex AI, TypeScript, React, frontend development, IaC, CI/CD, B2B application development, machine learning, ML pipelines","leadership, collaboration, ownership, communication, mentoring",unknown,software-eng
4405818589,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4405818589,Senior AI Engineer - Computer Vision,Senior AI Engineer - Computer Vision,Viettel AI,"Hanoi, Hanoi, Vietnam",2026-04-23,senior,5.0,full-time,unknown,,,"image processing, satellite images, multi-spectral optical images, radar (sar) images, AI, computer vision, segmentation, object detection, object recognition, image quality enhancement, image registration, mathematics, data management, system design, Python, C++, DPI, BigData, Machine Learning, Data Mining, Speech Recognition, Virtual Assistant","teamwork, autonomy",unknown,data-science
4402926612,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4402926612,"Principal Backend Engineer (Python, AI)","Principal Backend Engineer (Python, AI)","Money Forward Vietnam Co., Ltd","Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-16,lead,8.0,full-time,hybrid,,,"backend development, system design, API integration, vector databases, Python, Golang, TypeScript, React, frontend development, cloud infrastructure, AWS, Azure, Terraform, serverless architecture, AI system integration, LLM APIs, embedding, vector DBs, type hinting, static analysis, mypy, unit testing, pytest, black, flake8, isort, bandit, Docker, containerization, application performance tuning, Agile, Django, Celery, Amazon SQS, Graphene, GraphQL, container orchestration, Kubernetes, Kustomize, frontend architecture, prompt management, RAG pipeline, IaC, CI/CD, B2B application development","leadership, collaboration, mentoring, ownership, accountability",unknown,software-eng
4408367909,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4408367909,AI Lead Full Stack Engineer,AI Lead Full Stack Engineer,RedEx Consulting,"Ho Chi Minh City, Vietnam",2026-05-03,lead,4.0,full-time,unknown,,,"full stack development, SaaS, AI, enterprise platforms, system design, AI/ML architecture, agentic workflows, LLMs, orchestration frameworks, APIs, enterprise integration, ERP, CRM, BIM, backend systems, frontend dashboards, Node.js, Python, Go, PHP, frontend frameworks, React, Next.js, cloud platforms, AWS, GCP, Azure, DevOps, microservices","leadership, collaboration, innovation, mentoring, visionary mindset, entrepreneurial drive, adaptability",bachelor,software-eng
4355013714,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4355013714,"Generative AI Engineer, Senior Staff/Manager (LLM/VLM)","Generative AI Engineer, Senior Staff/Manager (LLM/VLM)",Qualcomm,"Hanoi, Hanoi, Vietnam",2026-05-03,manager,2.0,full-time,unknown,,,"generative AI, LLMs, VLMs, model architectures, training strategies, model compression, multi-modal applications, efficient inference, quantization, pruning, distillation, Python, PyTorch, distributed training frameworks, deep learning, hardware-aware AI optimization, edge devices","collaboration, leadership, mentoring",phd,data-science
4403350203,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4403350203,Senior 3D Game Developer (Panda3D / Python) | Remote,Senior 3D Game Developer (Panda3D / Python),Crossing Hurdles,Vietnam,2026-04-20,senior,,contract,remote,104000.0,312000.0,"Panda3D, 3D game development, simulation, Python, C++, gameplay logic, scripting, tool creation, 3D graphics, game loops, simulation architectures, system design, performance optimization, SDLC","collaboration, communication, autonomy",unknown,software-eng
4400165839,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4400165839,AI Automation Team Lead,AI Automation Team Lead,PLAYSTUDIOS,"Hanoi, Hanoi, Vietnam",2026-04-16,lead,,full-time,unknown,,,"automation, AI-assisted workflows, scripting, AI, automation generation, log analysis, operational diagnostics, LiveOps, QA, release management, workflow design","leadership, mentoring, collaboration, problem-solving",unknown,devops
4401702135,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401702135,"QA Automation Engineer, Embedded Video AI","QA Automation Engineer, Embedded Video AI",Motorola Solutions,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-14,senior,,full-time,unknown,,,"test automation, embedded systems, UI testing, computer vision, AI, backend API testing, UI frameworks, full-stack test automation, camera technologies, IoT, quality assurance, test automation framework","leadership, collaboration, attention to detail",unknown,software-eng
4401866224,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401866224,AI Automation Team Lead,AI Automation Team Lead,playSTUDIOS Vietnam,Hanoi Capital Region,2026-04-16,lead,,full-time,unknown,,,"automation, AI-assisted workflows, scripting, automation tools, LiveOps, QA, release management, AI, automation generation, log analysis, operational diagnostics, workflow design, monitoring, logging, diagnostics, observability, alerting, DevOps, deployment pipelines","leadership, mentoring, collaboration, problem-solving",unknown,devops
4404231885,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4404231885,Founding Platform & AI Systems Engineers,Founding Platform & AI Systems Engineers,JurneeGo,"Nang, Da Nang City, Vietnam",2026-04-22,senior,,full-time,unknown,,,"system design, backend systems, AI orchestration pipelines, governance, platform reliability, AI systems engineering, Platform engineering, DevOps, backend architecture, APIs, domain models, state management, multi-tenant services, permission systems, audit logging","ownership, system-level thinking",unknown,infrastructure
