job_id,source,country,url,job_title,parsed_title,company,location,posted_date,seniority,min_years_exp,employment_type,remote_status,salary_min_annual,salary_max_annual,hard_skills,soft_skills,education,job_category
4394428328,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4394428328,Artificial Intelligence Engineer,Artificial Intelligence Engineer,Nicoll Curtin,"Singapore, Singapore",2026-04-06,mid,,full-time,onsite,,,"MLOps, LLMs, agentic workflows, ML pipelines, data pipelines, model lifecycle management, RAG systems, model performance monitoring, data drift, Docker, Kubernetes, CI/CD, Python, MLflow, GitLab, Jenkins, machine learning, model evaluation, model optimisation, GPU optimisation, cloud-based ML workloads, AI platforms",collaboration,unknown,data-science
4398251206,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4398251206,AI Engineer,AI Engineer,WRS Health,Singapore,2026-04-07,mid,,full-time,remote,,,"prompt engineering, LLMs, NLP, fine-tuning models, machine learning, Python, Hugging Face, spaCy, NLTK, API integration, cloud platforms, LangChain, LlamaIndex, AgentGPT, Flowise, Tensorflow, GPT-3, MLOps, LLMOps","collaboration, problem-solving, analytical abilities, communication, attention to detail",bachelor,data-science
4403332836,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4403332836,Artificial Intelligence Engineer,Director of AI Engineering (Digital Banking),Techtanium,"Singapore, Singapore",2026-04-20,director,,full-time,onsite,,,"engineering management, Artificial Intelligence, cryptocurrency, core banking systems, digital platforms, cloud-native, API-driven architectures, product lifecycle management, digital asset ecosystems, Machine Learning, automated design, predictive monitoring, automated compliance, anomaly detection, vector embeddings, fraud mitigation, compliance auditing, custody solutions, digital wallets, tokenization, blockchain protocols, Smart Contracts, Multi-Party Computation (MPC), Hardware Security Modules (HSM), UX, privacy frameworks, data sovereignty","leadership, mentoring, problem-solving",unknown,software-eng
4345578671,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4345578671,AI Developer / AI Analyst,AI Developer / AI Analyst,Seatrium,"Singapore, Singapore",2026-04-29,mid,2.0,full-time,onsite,,,"AI models, machine learning, deep learning, NLP, TensorFlow, PyTorch, Keras, Scikit-learn, React.js, web applications, Node.js, backend development, API creation, JavaScript, HTML, CSS, cloud platforms, AWS, Azure, SQL, NoSQL, API integration, third-party integrations",collaboration,bachelor,software-eng
4407173236,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4407173236,Applied AI Engineer,Applied AI Engineer,Atlas NextWave,"Singapore, Singapore",2026-04-27,senior,,full-time,onsite,,,"AI systems, foundation models, AI engineering, MLOps, prototyping, CI/CD, containerization, cloud deployment, on-premise deployment, AI platforms, fine-tuning models, LLMs, computer vision, multimodal systems, agentic systems, automation, Docker, Kubernetes, data pipelines, model pipelines, monitoring, logging, performance tracking, machine learning, deep learning, NLP, AWS, GCP, Azure, Python","collaboration, communication",bachelor,software-eng
4402257810,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4402257810,AI Engineer (Transcribe),AI Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,"Singapore, Singapore",2026-04-15,mid,,full-time,onsite,,,"prototyping, system architecture, security, infrastructure, AI platform services, backend development, frontend development, containerization, microservices, deployment, on-premise infrastructure, cloud platforms, open source software","collaboration, knowledge sharing, mentoring",unknown,software-eng
4406501127,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4406501127,Vice President - Senior Core AI Engineer,Vice President - Senior Core AI Engineer,SGX Group,"Singapore, Singapore",2026-04-28,vp,,full-time,onsite,,,"AI services, platform infrastructure, Python, system design, code review, debugging, LLMs, RAG pipelines, document processing, data governance, security controls, API design, API integration, architecture, technical documentation, governance, Google Cloud Platform, Gemini APIs, agent orchestration frameworks, MLOps, AI/ML platform engineering, graph databases, vision-language models",mentoring,unknown,infrastructure
4346559333,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4346559333,"Engineer / Lead Engineer, Sensors and AI Solutioning, S&S CoE","Engineer / Lead Engineer, Sensors and AI Solutioning, S&S CoE",HTX (Home Team Science & Technology Agency),"Singapore, Singapore",2026-04-10,mid,0.0,full-time,onsite,,,"Sensors, IoT, embedded systems, wireless communication, software development, on-prem deployment, cloud platforms, data collection, data storage, data analytics, debugging, C/C++, Python, JavaScript, web development frameworks, RESTful APIs, edge compute devices, Nvidia Jetson, Arduino, Raspberry-PI, networking principles, communication protocols, Wi-Fi, Bluetooth, Zigbee, LoRa, NB-IoT, sensor integration, data analysis, data visualization, Pandas, NumPy, Matplotlib, Tableau, Qlik, IoT security","problem-solving, collaboration, communication",bachelor,software-eng
4318374160,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4318374160,"Data Scientist, NLP & Trading Strategies (Quantitative)","Data Scientist, NLP & Trading Strategies (Quantitative)",Binance,"Singapore, Singapore",2026-04-13,mid,2.0,full-time,onsite,,,"quantitative trading, NLP, natural language understanding, sentiment analysis, intent recognition, named-entity extraction, algorithmic trading, machine learning, exploratory data analysis, probability, statistics, time-series analysis, backtesting, optimization, risk management, linear algebra, Scikit-learn, TensorFlow, PyTorch, Python, R, SpaCy, NLTK, Transformers","collaboration, communication, autonomy",bachelor,data-science
4392590554,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4392590554,Innovation and Applied-AI Engineer,Innovation and Applied-AI Engineer,Thales,"Singapore, Singapore",2026-04-20,junior,1.0,full-time,onsite,,,"AI, ML, GenAI, software engineering, front-end, back-end, proofs of concept (POCs), end-to-end solutions, productization, JavaScript, Java, Swift, Python, deep learning, agentic AI, full-stack development, Flask, FastAPI, React, Generative AI frameworks, Hugging Face, LangChain, OpenAI APIs, cloud platforms, AWS, Azure, GCP, CI/CD, containerization","problem-solving, curiosity, open-mindedness, critical thinking, ideation, collaboration, team spirit",bachelor,software-eng
4388873796,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4388873796,"AI Deployment Engineer, Startups","AI Deployment Engineer, Startups",OpenAI,Singapore,2026-04-15,mid,,full-time,hybrid,,,"AI, evaluation systems, debugging, prompts, agents, designing evaluations, reproducible evaluations, benchmarks, model development, workflow design, system behavior analysis, tool development","thought partnership, product judgment, communication, collaboration, problem-solving, relationship building, critical thinking",unknown,software-eng
4399889792,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4399889792,Internship - Data Scientist,Data Scientist,Infineon Technologies,Singapore,2026-05-01,intern,0.0,internship,onsite,,,"AI, data science, computer vision, predictive modeling, anomaly detection, optimization, GenAI, performance monitoring, model evaluation, re-training, calibration, fine-tuning, data exploration, prototyping, ML, DL, reproducible workflows, data preprocessing, data pipelines, data quality checks, feature engineering, data augmentation, labeling, benchmarking, model validation, deployment, scaling, Python, machine learning, supervised learning, overfitting, cross-validation","collaboration, knowledge sharing, continuous improvement, research",bachelor,data-science
4405610877,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4405610877,AI Training/Inference Acceleration Algorithm Engineer,AI Training/Inference Acceleration Algorithm Engineer,"Beijing Foreign Enterprise Management Consultants Co.,Ltd.","Singapore, Singapore",2026-04-23,senior,,full-time,onsite,,,"AI, training acceleration, inference acceleration, Agentic AI, Multimodal domains, AI compute architectures, AI frameworks, acceleration libraries, iterative optimization, long-sequence modeling, sparsity, Large Language Model (LLM), Mixture of Experts (MoE), large-scale model training, fine-tuning, inference deployment, zero-redundancy optimizer, distributed parallel strategies, Tensor Parallelism, Pipeline Parallelism, Sequence Parallelism, Data Parallelism, communication compression, memory optimization, high-performance attention kernels, KV-cache compression, model weight quantization, activation quantization, sparsity-aware acceleration, Python, deep learning frameworks, high-performance acceleration libraries, hardware-level kernel optimization, native operator tuning, hardware-software co-design, distributed computing, heterogeneous computing","leadership, foresight, problem-solving",master,software-eng
4408656252,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4408656252,AI Algorithm Engineer (Generative AI),AI Algorithm Engineer (Generative AI),Black Sesame Technologies (Singapore) Pte Ltd,"Singapore, Singapore",2026-05-04,mid,,full-time,onsite,,,"Generative AI, AI Agents, algorithm research, performance optimization, image AIGC, video AIGC, multimodal VLMs, model fine-tuning, LoRA, Stable Diffusion, Sora-like models, model compression, quantization, knowledge distillation, dynamic inference, algorithm prototyping, product deployment, Computer Vision, Image Processing, ControlNet, Transformer architecture, AIGC, data preparation, Python, PyTorch, text-to-image, image-to-video, image editing, style transfer, inpainting, OpenCV, PIL/Pillow, scikit-image, Prompt Engineering, GANs, VAEs, Git, GitHub/GitLab, Docker","teamwork, communication, problem-solving, innovation",master,data-science
4408349746,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4408349746,Applied AI Engineer,Applied AI Engineer,A1,Singapore,2026-05-03,mid,,full-time,onsite,,,"AI, machine learning, systems, prompts, tools, memory, agent workflows, debugging, full stack, latency optimization, cost optimization, production reliability, evaluation frameworks, Python, PyTorch, JAX, LLMs, OpenAI APIs, LLaMA, Qwen, inference, serving, vLLM, Vector DB, neural network architectures, training, fine-tuning, deploying ML models, data pipelines, training loops, inference systems","ownership, problem-solving, bias for action, continuous improvement, collaboration, judgment, autonomy",unknown,software-eng
4367106879,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4367106879,"Research Engineer, Applied AI","Research Engineer, Applied AI",Google DeepMind,Singapore,2026-04-26,senior,8.0,full-time,onsite,,,"generative AI, software development, Python, data structures, algorithms, software design, architecture, ML design, ML infrastructure, model deployment, evaluation, data processing, debugging, fine-tuning, media generation, reinforcement learning, prototyping, scalable software applications, performance optimization, cloud computing, Google Cloud Platform, AWS, Azure, machine learning frameworks, TensorFlow, PyTorch, Hugging Face, front end development","leadership, collaboration, ownership, adaptability",bachelor,software-eng
4406437952,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4406437952,AI Application Development Engineer,AI Application Development Engineer,dtcpay,"Singapore, Singapore",2026-04-30,mid,,full-time,onsite,,,"AI engineering, business automation, fintech, intelligent risk control, compliance review, proof-of-concept, scalable systems, software engineering, service-oriented architecture, modular design, multi-tenant systems, high availability, APIs, data pipelines, large language models, Agent workflows, intelligent Q&A, automated report generation, process automation, RAG (Retrieval-Augmented Generation), text chunking, Embedding management, vector store integration, retrieval quality optimization, AI Agents, tool-calling, function-calling, prompt engineering, multi-turn conversation state management, microservices, automated evaluation, monitoring, alerting, backend systems integration, interface integration, security, compliance, scalability, fault tolerance","systems thinking, leadership",unknown,software-eng
